,date,tic,Unnamed: 0,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
156,2010/7/9,LOW,156,38.41166751,38.88166746,38.25333341,31.91075452,5049900,0,0.006082527,32.01607423,31.57522502,51.57816813,37.53713036,46.37014528,31.79564963,31.79564963
157,2010/7/9,MDT,157,46.71499951,47.00666682,46.45499992,36.81106059,3083100,0,0.000795501,36.94795156,36.5812904,40.05888125,11.68311354,60.49523523,36.76462098,36.76462098
158,2010/7/9,MSI,158,59.1583341,59.78833262,58.85999934,49.07369932,1080400,0,0.031312886,49.24052177,48.28784643,89.98113477,113.2833809,100,48.7641841,48.7641841
159,2010/7/9,NOC,159,65.08333206,65.58999888,64.8433342,53.88242658,1446700,0,0.01204109,53.98930275,53.36072696,58.27987532,109.0967565,14.68037534,53.67501486,53.67501486
160,2010/7/9,ORCL,160,35.35166677,35.60333316,34.98999977,29.94197019,12648800,0,-0.036328325,30.8392238,29.64322961,0,-102.3058416,100,30.24122671,30.24122671
161,2010/7/9,PEP,161,72.78000132,72.99333445,72.54499944,53.45742099,3744000,0,0.004969902,53.55404049,53.31385188,60.49012466,10.17009758,0.398439182,53.43394618,53.43394618
162,2010/7/9,PFE,162,25.91714128,26.05471198,25.74003855,17.67383957,27722308,0,-0.010251529,17.94739301,17.60942318,7.872056933,-136.9218397,100,17.77840809,17.77840809
163,2010/7/9,QCOM,163,66.56166713,67.17166646,65.94666544,49.1332194,6653800,0,0.00755641,49.33718281,48.74819906,48.31415777,96.49908316,100,49.04269093,49.04269093
164,2010/7/9,SBUX,164,28.07916673,28.27166685,27.92333349,23.282094,5457400,0,-0.007710528,23.48304516,23.16895026,8.020428254,-78.05255174,92.95008103,23.32599771,23.32599771
165,2010/7/9,SLB,165,79.0649999,79.65999985,78.41499964,59.83694649,4785000,0,-0.022967685,60.44027121,59.69659369,20.8896599,-115.3046641,46.74317095,60.06843245,60.06843245
166,2010/7/9,SRE,166,37.82083321,38.07499949,37.6983331,19.83843835,1200000,0,0.000982644,19.84661273,19.79357577,58.38576627,59.10336793,91.16264053,19.82009425,19.82009425
167,2010/7/9,T,167,26.6679252,26.85045242,26.52190367,11.97584343,18122647,0,-0.001899512,12.03231574,11.94926354,8.662437076,-19.26935942,17.63590296,11.99078964,11.99078964
168,2010/7/9,TT,168,32.43013891,32.88970884,32.05938499,26.9449803,2895046,0,0.008539932,27.02982856,26.66906788,62.3717243,80.90749693,100,26.84944822,26.84944822
169,2010/7/9,UPS,169,80.3466657,81.07333247,80.19333394,58.57639758,3063900,0,0.040050775,58.72545247,57.56005402,97.38000971,122.15988,100,58.14275324,58.14275324
170,2010/7/9,WFC,170,34.90166664,35.03333282,34.72666613,25.56373342,24198900,0,-0.007191255,25.75421842,25.47460864,5.558506896,-92.57021675,100,25.61441353,25.61441353
171,2010/7/9,XOM,171,89.4683342,89.70333481,88.75,57.15321286,8764700,0,-0.014075722,57.54724175,57.01620724,11.3086726,-126.2190677,89.39996413,57.28172449,57.28172449
172,2010/7/9,XRX,172,21.11111132,21.22090435,20.93104967,14.05320454,2239619,0,-0.001471083,14.11431422,14.01819781,22.48348872,-96.34485779,100,14.06625602,14.06625602
173,2010/7/9,ZTS,173,31.35500018,32.22499975,31.02166653,29.1677475,1487200,0,0.024083029,29.1909365,28.4254527,100,167.5219961,100,28.8081946,28.8081946
174,2010/7/12,AFL,174,25.76999982,25.94166692,25.40500005,19.78851478,15409800,1,-0.041531465,20.71832531,19.68249903,8.182351027,-127.2270261,80.45107621,20.20041217,20.20041217
175,2010/7/12,AMZN,175,13.15533336,13.26833328,12.94916661,13.07066663,58874000,1,-0.007328228,13.27185337,13.04183448,21.88280189,-134.9899436,83.24278047,13.15684392,13.15684392
176,2010/7/12,AZO,176,375.5550028,378.6766663,372.8966675,375.9650014,550300,1,0.212533474,377.4268189,367.7498449,58.00776296,137.626197,60.13398274,372.5883319,372.5883319
177,2010/7/12,C,177,42.67166646,43.18833415,42.39833323,33.94398499,39087500,1,-0.000226564,34.12416859,33.73600615,35.35932957,82.55090618,77.60788276,33.93008737,33.93008737
178,2010/7/12,CMCSA,178,19.34499963,19.46000036,19.13750013,15.57241027,34855600,1,0.004093025,15.63482642,15.45893957,59.77645067,78.09539369,40.21810194,15.546883,15.546883
179,2010/7/12,COP,179,57.97333272,58.05999947,57.52500026,39.92256864,21826800,1,-0.035897581,40.71433326,39.71286497,0,-100.4813324,100,40.21359911,40.21359911
180,2010/7/12,F,180,13.07666683,13.19833342,12.98666668,7.940228462,26243300,1,0.003732047,7.970661888,7.852892804,68.06222472,91.41515676,59.83619224,7.911777346,7.911777346
181,2010/7/12,GE,181,134.9606679,135.300944,134.2200597,109.1480916,5711563,1,-0.025234692,109.8989334,108.8030385,13.16351727,-67.98820882,38.91662465,109.350986,109.350986
182,2010/7/12,GM,182,28.33333365,28.61500009,28.16833337,21.71219285,7175600,1,0.014597264,21.78598497,21.39126633,79.4509116,121.0927913,51.73930963,21.58862565,21.58862565
183,2010/7/12,GOOGL,183,19.25308641,19.44869868,19.16520691,19.33879693,74285640,1,0.003012333,19.43769851,19.10545186,43.48423575,114.86391,100,19.27157518,19.27157518
184,2010/7/12,LLY,184,53.763333,54.06833331,53.52000046,41.85575803,19666700,1,-0.010183843,42.13138458,41.75384885,14.35933335,-98.09029905,33.35485935,41.94261671,41.94261671
185,2010/7/12,LOW,185,38.52333387,38.89166705,38.34166654,31.97973569,7696600,1,0.012879461,32.06659751,31.57729776,58.04756409,69.62621231,41.47527971,31.82194763,31.82194763
186,2010/7/12,MDT,186,46.75499979,47.02166685,46.50166639,36.85039711,3304900,1,0.00451348,36.95635376,36.59739567,45.80357702,44.81199639,52.34823313,36.77687472,36.77687472
187,2010/7/12,MSI,187,59.40166728,60.09499931,59.14499919,49.35260073,941300,1,0.049746635,49.47028011,48.22620714,93.07233053,148.5337302,100,48.84824362,48.84824362
188,2010/7/12,NOC,188,65.19666545,65.70999908,65.00666682,54.01872635,993300,1,0.024528565,54.11118402,53.33704898,65.73235897,136.3086954,35.24446036,53.7241165,53.7241165
189,2010/7/12,ORCL,189,35.20333354,35.39166641,34.77999942,29.76490816,14666300,1,-0.048310346,30.82712752,29.51923488,0,-122.3460964,100,30.1731812,30.1731812
190,2010/7/12,PEP,190,72.68333435,72.91500092,72.48333232,53.41945267,6398000,1,0.002997297,53.54205237,53.32169899,51.71104818,-81.93848524,23.78097471,53.43187568,53.43187568
191,2010/7/12,PFE,191,25.80803331,25.96457927,25.6641372,17.62086105,22303062,1,-0.014690337,17.95078609,17.56101666,6.555653787,-135.2309542,100,17.75590137,17.75590137
192,2010/7/12,QCOM,192,66.66166687,67.25666555,66.13333257,49.18849436,16455700,1,0.012214494,49.3540695,48.77297049,52.20692275,122.29707,100,49.06351999,49.06351999
193,2010/7/12,SBUX,193,28.07500013,28.22333368,27.8658336,23.24706046,8665600,1,-0.009235354,23.47000739,23.15943454,6.834856563,-94.4518762,94.14029967,23.31472096,23.31472096
194,2010/7/12,SLB,194,79.00166575,79.49666595,78.31666565,59.61402385,4646300,1,-0.037550708,60.48643797,59.5205959,15.33817933,-134.9136157,54.32348774,60.00351693,60.00351693
195,2010/7/12,SRE,195,37.88749949,38.10249964,37.72916667,19.83974711,1501800,1,0.001620457,19.85130481,19.7944988,59.24257879,91.66613855,92.44433706,19.82290181,19.82290181
196,2010/7/12,T,196,26.68051338,26.81017049,26.52442138,11.96003056,22453716,1,-0.002788191,12.03086632,11.94192465,6.828652462,-107.4166598,17.63590296,11.98639549,11.98639549
197,2010/7/12,TT,197,32.55613327,32.95890236,32.26076953,26.99536482,2747704,1,0.012910835,27.0684875,26.67209939,66.14826216,131.3553818,100,26.87029345,26.87029345
198,2010/7/12,UPS,198,80.83166631,81.52833303,80.71166738,58.90438462,3941800,1,0.064062427,59.03540993,57.46770552,98.21666655,141.554758,100,58.25155773,58.25155773
199,2010/7/12,WFC,199,34.88333321,35.05666606,34.7216657,25.57961527,19559000,1,-0.006859183,25.73974889,25.47913581,13.15896355,-66.86327087,77.85760025,25.60944235,25.60944235
200,2010/7/12,XOM,200,89.1200002,89.3716685,88.51833344,57.02585157,9752100,1,-0.021949523,57.55527037,56.93507206,8.703885177,-140.9040542,92.26259407,57.24517122,57.24517122
201,2010/7/12,XRX,201,21.05841033,21.17259502,20.909091,14.04440578,2866781,1,-0.002068613,14.11001182,14.01625729,20.50351475,-116.2981466,100,14.06313455,14.06313455
202,2010/7/12,ZTS,202,31.61500041,32.51833312,31.42333349,29.51470757,1637300,1,0.049829185,29.54733404,28.270916,100,166.8610776,100,28.90912502,28.90912502
203,2010/7/13,AFL,203,25.54166667,25.71250025,25.15249984,19.57350064,12122400,2,-0.061002635,20.77505965,19.46903681,6.277277688,-132.4613795,84.44499684,20.12204823,20.12204823
204,2010/7/13,AMZN,204,13.12541675,13.23066664,12.93191671,13.0600001,105860000,2,-0.010105091,13.271336,13.0181409,21.08761568,-130.5168832,84.74964453,13.14473845,13.14473845
205,2010/7/13,AZO,205,377.5316722,380.8350016,375.443334,378.4716695,538000,2,0.441068194,379.437125,367.2103732,66.61753033,154.3112402,70.21006717,373.3237491,373.3237491
206,2010/7/13,C,206,42.81666692,43.45500056,42.53666687,34.22676532,26663400,2,0.01397987,34.24338824,33.69095599,60.97164954,227.4180013,91.95037716,33.96717211,33.96717211
207,2010/7/13,CMCSA,207,19.35749944,19.50333373,19.1791668,15.62472693,114136600,2,0.006761712,15.65489381,15.45833317,68.83467731,122.8542977,50.4640031,15.55661349,15.55661349
208,2010/7/13,COP,208,57.86833255,58.0233326,57.45833333,39.94792175,6789300,2,-0.039473774,40.68059708,39.68018181,3.763636923,-92.8613573,100,40.18038944,40.18038944
209,2010/7/13,F,209,13.10666688,13.23166673,13.01833344,7.960447629,24503600,2,0.005109533,7.982331638,7.853390625,73.07971852,126.2550974,67.8610526,7.917861132,7.917861132
210,2010/7/13,GE,210,135.0307261,135.4610774,134.4202245,109.366834,14142877,2,-0.018055286,109.8603915,108.8455425,29.80898317,47.38646967,11.48911872,109.352967,109.352967
211,2010/7/13,GM,211,28.42333381,28.70666663,28.22833347,21.78726419,9283900,2,0.020385064,21.84392228,21.38298866,83.37255514,140.9995374,63.71461578,21.61345547,21.61345547
212,2010/7/13,GOOGL,212,19.31172848,19.52139632,19.25321166,19.42922084,47880072,2,0.009819803,19.48122986,19.10133192,55.96380234,151.0050852,100,19.29128089,19.29128089
213,2010/7/13,LLY,213,53.74666659,54.07333311,53.55500031,41.88815689,4385000,2,-0.010199732,42.11476669,41.75685178,21.7542032,-63.7082097,29.06711608,41.93580923,41.93580923
214,2010/7/13,LOW,214,38.68666713,39.07500013,38.54999987,32.23496755,5722600,2,0.029368708,32.24316378,31.50398646,72.24243534,158.6219204,14.53742182,31.87357512,31.87357512
215,2010/7/13,MDT,215,46.8833332,47.13000043,46.63666662,36.96315766,3048400,2,0.012296798,37.01220153,36.58811863,57.79757647,126.2863619,9.453768973,36.80016008,36.80016008
216,2010/7/13,MSI,216,59.7833341,60.41499964,59.47333272,49.64661344,1489400,2,0.075290359,49.75448324,48.14159646,94.816443,158.3757011,100,48.94803985,48.94803985
217,2010/7/13,NOC,217,65.47333145,65.93499883,65.26666768,54.28857358,1461000,2,0.045341297,54.33107286,53.25827441,74.91110073,169.0858126,56.33729132,53.79467364,53.79467364
218,2010/7/13,ORCL,218,35.04999987,35.26666641,34.74999936,29.76207638,13176800,2,-0.055702572,30.79340096,29.45018523,0,-106.1486223,100,30.1217931,30.1217931
219,2010/7/13,PEP,219,72.67333349,72.87833405,72.42666499,53.38515663,12029800,2,-4.70E-06,53.53325571,53.31881589,45.53569036,-110.2802423,38.36259807,53.4260358,53.4260358
220,2010/7/13,PFE,220,25.77166367,25.91714096,25.63567416,17.60140006,25194816,2,-0.018356054,17.94751443,17.52566299,6.163958003,-119.8386421,100,17.73658871,17.73658871
221,2010/7/13,QCOM,221,66.68000031,67.14333217,66.1616656,49.21920331,8951700,2,0.016602001,49.37363106,48.79232975,54.1898556,95.20217054,100,49.08298041,49.08298041
222,2010/7/13,SBUX,222,28.04583359,28.21000036,27.86916701,23.27331289,7022800,2,-0.008860744,23.45626356,23.16282635,16.41292754,-78.71721341,94.14029967,23.30954495,23.30954495
223,2010/7/13,SLB,223,78.90166601,79.29666646,78.17333221,59.49814987,3552000,2,-0.052236252,60.51270482,59.36798729,13.42040291,-141.3065506,62.61473764,59.94034605,59.94034605
224,2010/7/13,SRE,224,37.88416608,38.0708332,37.73749987,19.8541495,1216400,2,0.00270705,19.86115442,19.79246112,66.98177618,77.59032603,92.44433706,19.82680777,19.82680777
225,2010/7/13,T,225,26.66414897,26.83534686,26.55337397,11.98092635,23040910,2,-0.002345446,12.02706506,11.94435863,27.73983577,41.2969363,31.54815353,11.98571184,11.98571184
226,2010/7/13,TT,226,32.64804776,32.96200053,32.36714173,27.10211277,2483843,2,0.020710982,27.14531847,26.65322325,72.25201128,137.7123812,100,26.89927086,26.89927086
227,2010/7/13,UPS,227,81.40833282,82,81.16500092,59.19378789,2926400,2,0.092896904,59.35450056,57.38417244,98.61916162,143.9746732,100,58.3693365,58.3693365
228,2010/7/13,WFC,228,34.95000013,35.1483326,34.82166608,25.67123858,21344300,2,-0.002168646,25.74547703,25.48885672,41.33517365,58.54030001,21.40970642,25.61716688,25.61716688
229,2010/7/13,XOM,229,88.92666626,89.20500183,88.36500041,57.01255353,8940300,2,-0.027508681,57.54697106,56.88521695,8.492597368,-128.5844088,93.50382272,57.21609401,57.21609401
230,2010/7/13,XRX,230,21.06719367,21.16381168,20.91348299,14.05027056,4346679,2,-0.002157087,14.10586946,14.01718364,25.05439512,-94.31275843,100,14.06152655,14.06152655
231,2010/7/13,ZTS,231,32.00000064,32.85333316,31.82166704,29.93414466,1269700,2,0.086239934,29.97237607,28.10212889,100,159.3206312,100,29.03725248,29.03725248
232,2010/7/14,AFL,232,25.24916681,25.33500036,24.79333337,19.285086,9968800,3,-0.087867172,20.85637149,19.20173337,4.744450895,-146.0216359,88.13185959,20.02905243,20.02905243
233,2010/7/14,AMZN,233,13.12150001,13.24675004,12.92225011,13.08150021,69260000,3,-0.010807565,13.26341376,13.01201019,26.64578489,-98.08417295,69.55348878,13.13771198,13.13771198
234,2010/7/14,AZO,234,379.568339,382.9983368,377.193334,380.2983398,742400,3,0.683240913,381.4690263,366.7283809,71.08652021,148.719576,76.55822849,374.0987036,374.0987036
235,2010/7/14,C,235,43.1583341,43.70166715,42.77166684,34.36947568,20048500,3,0.030685229,34.38428484,33.63946018,67.66119515,201.2745387,95.07167222,34.01187251,34.01187251
236,2010/7/14,CMCSA,236,19.63999939,19.71416696,19.31416671,15.68442202,43627400,3,0.011468535,15.69616056,15.44546831,75.37930423,220.482798,73.80954007,15.57081443,15.57081443
237,2010/7/14,COP,237,57.85333252,58.03833262,57.51999982,40.05048879,5764400,3,-0.036260887,40.64180407,39.690108,16.85913513,-67.30381143,93.21071164,40.16595604,40.16595604
238,2010/7/14,F,238,13.13000012,13.21333345,13.0266668,7.946293831,33489000,3,0.005283451,7.984235726,7.857804915,65.61492464,93.05777658,67.8610526,7.921020321,7.921020321
239,2010/7/14,GE,239,135.6612422,136.321785,135.0107091,110.0554899,8992037,3,0.021357761,110.0978422,108.764208,56.78664506,228.8360433,71.30736961,109.4310251,109.4310251
240,2010/7/14,GM,240,28.54333369,28.75166671,28.29666678,21.79744212,19226200,3,0.024587804,21.88193171,21.38586514,83.80600429,130.9452753,67.89513354,21.63389843,21.63389843
241,2010/7/14,GOOGL,241,19.39097468,19.58078893,19.33871365,19.50062561,69342588,3,0.017927087,19.54048036,19.08860247,62.69331769,161.1634422,100,19.31454141,19.31454141
242,2010/7/14,LLY,242,53.68666713,53.91666667,53.47166697,41.86628087,4276900,3,-0.011140891,42.1017821,41.75438562,20.51677121,-136.3211706,54.90203038,41.92808386,41.92808386
243,2010/7/14,LOW,243,38.96166674,39.31333351,38.763333,32.4336338,8023000,3,0.0501969,32.44465384,31.42695389,78.18573189,179.0069472,44.86965599,31.93580387,31.93580387
244,2010/7/14,MDT,244,46.98333359,47.18333372,46.69666672,36.99200249,4441400,3,0.018930596,37.05748119,36.58547062,60.13236731,124.7748433,4.671180833,36.82147591,36.82147591
245,2010/7/14,MSI,245,60.11666743,60.62833341,59.77166621,49.76888593,1765500,3,0.097899715,49.97118839,48.10730155,95.32301294,143.6599563,100,49.03924497,49.03924497
246,2010/7/14,NOC,246,65.73666509,66.14499919,65.44000117,54.40973091,1840100,3,0.065074892,54.51100247,53.2150242,77.6870465,155.1667832,67.04657092,53.86301333,53.86301333
247,2010/7/14,ORCL,247,35.04999987,35.18999926,34.70666631,29.69266764,15886800,3,-0.063417631,30.76441593,29.38380906,0,-101.0331746,100,30.07411249,30.07411249
248,2010/7/14,PEP,248,72.60833359,72.74666723,72.15166601,53.18305969,8160800,3,-0.012110221,53.58955863,53.20851829,26.35201863,-217.2006376,69.06437189,53.39903846,53.39903846
249,2010/7/14,PFE,249,25.73529434,25.85230859,25.57242298,17.54625988,25517235,3,-0.023350904,17.95002256,17.48085956,5.245343738,-122.0010564,100,17.71544106,17.71544106
250,2010/7/14,QCOM,250,66.68333308,66.99166489,66.04833221,49.03494898,13771100,3,0.010246133,49.35140154,48.80388563,43.09247583,15.6130931,49.15820759,49.07764358,49.07764358
251,2010/7/14,SBUX,251,28.06416671,28.21083355,27.83500036,23.24775124,8899400,3,-0.00973472,23.44597117,23.1593868,14.87278929,-83.37092635,94.74292783,23.30267898,23.30267898
252,2010/7/14,SLB,252,78.67999903,79.01333364,77.96499888,59.30545553,11691800,3,-0.071171185,60.55229409,59.18731122,11.04473468,-154.7510609,70.83911043,59.86980266,59.86980266
253,2010/7/14,SRE,253,37.86999957,38.06583341,37.73000018,19.87771511,2498000,3,0.004587483,19.87919779,19.78573049,75.01284662,80.6555366,84.12275388,19.83246414,19.83246414
254,2010/7/14,T,254,26.70065467,26.85800552,26.55463282,11.98488013,34695288,3,-0.001807006,12.0243058,11.94693306,30.78071774,86.60279786,51.18406568,11.98561943,11.98561943
255,2010/7/14,TT,255,32.75648562,32.97645887,32.49107043,27.10552915,3731977,3,0.02596681,27.19029247,26.65408442,72.41667285,126.6689851,100,26.92218845,26.92218845
256,2010/7/14,UPS,256,81.77500025,82.28833389,81.55666733,59.39878273,3761400,3,0.12162131,59.63273375,57.33470508,98.81512049,132.5845601,100,58.48371941,58.48371941
257,2010/7/14,WFC,257,35.03166707,35.21833293,34.83833313,25.70544529,22296200,3,0.00280958,25.76065112,25.49330005,47.86785873,90.61864928,3.572426149,25.62697559,25.62697559
258,2010/7/14,XOM,258,88.6899999,88.9683342,88.16833369,56.95893351,13238900,3,-0.033600022,57.54133761,56.83370363,7.711732308,-128.5940233,94.67502705,57.18752062,57.18752062
259,2010/7/14,XRX,259,21.07158534,21.15063635,20.90469965,14.04440514,2420906,3,-0.002476538,14.10264502,14.01660333,23.6534766,-93.79889503,100,14.05962417,14.05962417
260,2010/7/14,ZTS,260,32.42500051,33.15666644,32.18000031,30.32119719,2954500,3,0.1293446,30.40376839,27.95605761,100,151.7775432,100,29.179913,29.179913
261,2010/7/15,AFL,261,24.9908336,25.06833363,24.68249989,19.15657234,10634000,4,-0.112265441,20.89725963,18.9863492,4.264452038,-133.4868927,88.99248666,19.94180442,19.94180442
262,2010/7/15,AMZN,262,13.13991658,13.27808348,12.95800018,13.14000019,79598000,4,-0.008135349,13.25646241,13.01941918,38.78248277,-39.45430003,44.75731404,13.1379408,13.1379408
263,2010/7/15,AZO,263,381.4066722,384.7216695,378.3133342,381.0666707,646500,4,0.884667584,383.0239232,366.5670774,72.67804725,130.7024052,80.15868733,374.7955003,374.7955003
264,2010/7/15,C,264,43.37666766,43.93000031,42.98000018,34.53729121,23244700,4,0.050733195,34.54784665,33.58098211,73.24065086,176.6628392,96.43827436,34.06441438,34.06441438
265,2010/7/15,CMCSA,265,19.74583276,19.84166686,19.42250029,15.79241006,39906000,4,0.020202968,15.77629819,15.4096498,82.32519831,198.0500594,79.92547339,15.592974,15.592974
266,2010/7/15,COP,266,57.90333239,58.08999888,57.61499977,40.16453743,9695600,4,-0.027579625,40.6144489,39.71717945,28.11158959,-36.65917191,71.74448117,40.16581418,40.16581418
267,2010/7/15,F,267,13.10833343,13.19666672,13.01166678,7.937195301,32418700,4,0.004861297,7.983109454,7.862166184,61.44139508,59.82819538,52.22165288,7.922637819,7.922637819
268,2010/7/15,GE,268,136.4418818,137.3125966,135.8113658,110.8413645,6541798,4,0.089485476,110.6633257,108.4807923,70.27414472,232.7554654,84.33501942,109.572059,109.572059
269,2010/7/15,GM,269,28.60833359,28.87833341,28.20500024,21.69946798,12861100,4,0.022164806,21.877952,21.40295876,66.5343537,97.17190501,76.15974102,21.64045538,21.64045538
270,2010/7/15,GOOGL,270,19.47714392,19.64660454,19.41908582,19.574241,109082808,4,0.027209238,19.6094982,19.07152455,67.92152001,153.7858585,100,19.34051137,19.34051137
